ticker,time,open,high,low,close,volume,ma10,ma20,ma50,ma10_score,ma20_score,ma50_score,money_flow,dollar_flow,trend_score
HAG,2015-08-12,16.9,16.9,16.5,16.6,1353560,17.01,17.63,18.04,-2.4103,-5.869,-8.0027,-1.5006,-2.7342,2.1347
HAG,2015-08-13,16.4,16.5,15.8,16.3,2747720,16.89,17.52,18.01,-3.4932,-6.99,-9.5048,2.5898,4.4101,1.9888
HAG,2015-08-14,16.3,16.3,16.0,16.2,1451830,16.78,17.4,17.98,-3.4565,-6.8966,-9.8899,1.2436,2.2768,2.0038
HAG,2015-08-17,16.4,16.8,16.3,16.5,2913580,16.75,17.29,17.95,-1.4925,-4.5967,-8.0575,-1.0188,-1.8785,1.838
HAG,2015-08-18,16.7,16.7,16.4,16.5,958830,16.72,17.2,17.91,-1.3158,-4.0976,-7.883,-0.5816,-0.9909,1.7224
HAG,2015-08-19,16.5,16.5,16.2,16.4,760140,16.63,17.1,17.88,-1.383,-4.1216,-8.2774,0.476,0.9036,1.4515
HAG,2015-08-20,16.4,16.4,15.9,15.9,1357750,16.52,16.98,17.84,-3.753,-6.388,-10.8644,-2.2428,-3.5879,1.5429
HAG,2015-08-21,15.6,15.8,14.9,15.4,3676200,16.35,16.85,17.79,-5.8104,-8.6053,-13.4248,0.4841,0.9379,1.3968
HAG,2015-08-24,15.3,15.3,14.4,14.4,2946110,16.11,16.66,17.72,-10.6145,-13.5914,-18.7451,-2.3501,-4.0134,1.3509
HAG,2015-08-25,13.5,14.4,13.5,14.4,5273840,15.86,16.48,17.65,-9.2055,-12.6479,-18.4321,6.8862,10.5923,1.9374
HAG,2015-08-26,14.1,15.0,14.1,15.0,2451150,15.7,16.35,17.6,-4.4586,-8.2849,-14.7824,3.3645,6.1542,2.1238
HAG,2015-08-27,15.2,15.3,15.0,15.1,2030050,15.58,16.24,17.55,-3.0809,-6.9911,-13.9699,-1.1875,-2.1517,1.9835
HAG,2015-08-28,15.1,15.2,14.8,15.1,1933020,15.47,16.12,17.5,-2.3917,-6.3566,-13.7241,1.3709,2.2304,1.9963
HAG,2015-08-31,15.0,15.0,14.6,14.8,1666650,15.3,16.02,17.44,-3.268,-7.6443,-15.1279,0.0,0.0,1.8944
HAG,2015-09-01,14.6,15.0,14.6,14.8,931080,15.13,15.92,17.37,-2.1811,-7.0644,-14.8152,0.0,0.0,1.8362
HAG,2015-09-03,14.8,14.8,14.4,14.4,1322770,14.93,15.78,17.29,-3.5499,-8.7452,-16.7341,-2.413,-4.2347,2.0299
HAG,2015-09-04,14.5,14.7,14.4,14.7,754370,14.81,15.66,17.22,-0.7427,-6.1602,-14.6341,2.269,4.1761,2.0325
HAG,2015-09-07,14.6,14.7,14.5,14.6,553020,14.73,15.54,17.14,-0.8826,-6.0489,-14.839,0.0,0.0,1.9841
HAG,2015-09-08,14.5,14.8,14.4,14.8,969660,14.77,15.44,17.07,0.2031,-4.1451,-13.2779,1.7532,3.2135,1.9244
HAG,2015-09-09,14.9,15.0,14.7,14.8,809430,14.81,15.34,16.98,-0.0675,-3.4888,-12.8489,-0.6542,-1.2521,1.3012
HAG,2015-09-10,14.6,14.8,14.6,14.8,624230,14.79,15.24,16.9,0.0676,-2.919,-12.426,2.6954,4.7557,1.2343
HAG,2015-09-11,14.7,14.9,14.7,14.8,654530,14.76,15.17,16.81,0.271,-2.439,-11.9572,0.0,0.0,1.1156
HAG,2015-09-14,14.8,15.0,14.7,14.7,940300,14.72,15.1,16.72,-0.1359,-2.6168,-12.0919,-2.166,-4.0025,1.1951
HAG,2015-09-15,14.7,14.8,14.6,14.7,561480,14.71,15.0,16.63,-0.068,-2.0327,-11.6162,-0.0,-0.0,1.1951
HAG,2015-09-16,15.0,15.7,15.0,15.3,2887340,14.76,14.95,16.56,3.6585,2.3754,-7.631,-1.4487,-2.7633,1.34
HAG,2015-09-17,15.4,15.6,15.3,15.3,1841940,14.85,14.89,16.5,3.0303,2.7535,-7.2727,-4.9769,-8.6006,1.5963
HAG,2015-09-18,15.5,15.5,15.3,15.5,7403940,14.93,14.87,16.44,3.8178,4.2367,-5.7178,7.0399,10.184,2.0734
