ticker,time,open,high,low,close,volume,ma10,ma20,ma50,ma10_score,ma20_score,ma50_score,money_flow,dollar_flow,trend_score
FID,2016-02-01,9.69,10.02,9.52,9.86,246000,9.61,9.53,9.67,2.5481,3.4465,1.9775,0.181,0.2027,0.2402
FID,2016-02-02,9.86,9.94,9.86,9.86,158300,9.67,9.54,9.68,1.9227,3.3543,1.87,-0.4396,-0.6611,0.241
FID,2016-02-03,9.86,10.02,9.86,9.94,126800,9.74,9.55,9.69,2.0429,4.0565,2.5377,0.0,0.0,0.2323
FID,2016-02-04,9.94,10.02,9.86,9.94,153200,9.82,9.58,9.71,1.2632,3.7849,2.3792,0.0,0.0,0.1982
FID,2016-02-05,9.94,10.02,9.44,10.02,300800,9.85,9.62,9.73,1.7362,4.1688,3.008,1.1332,1.4988,0.2947
FID,2016-02-15,10.02,10.11,9.86,9.94,213800,9.83,9.64,9.74,1.0985,3.0693,2.0282,-0.313,-0.3365,0.2928
FID,2016-02-16,10.52,10.52,9.94,9.94,260700,9.86,9.67,9.76,0.7603,2.8453,1.8714,-0.6125,-0.7624,0.3321
FID,2016-02-17,9.94,10.02,9.69,9.94,288900,9.88,9.68,9.77,0.5869,2.67,1.6963,0.2933,0.3399,0.3491
FID,2016-02-18,9.94,9.94,9.52,9.77,300300,9.89,9.69,9.79,-1.2133,0.784,-0.1615,0.1358,0.1531,0.3411
FID,2016-02-19,9.69,10.69,9.35,10.52,540040,9.97,9.75,9.81,5.4848,7.9196,7.2463,0.5425,0.7515,0.3651
FID,2016-02-22,10.44,10.61,10.02,10.52,429600,10.04,9.83,9.83,4.7913,7.052,6.991,0.3985,0.5666,0.3869
FID,2016-02-23,10.52,10.61,10.11,10.19,527500,10.07,9.87,9.85,1.1716,3.2108,3.477,-0.4987,-0.5991,0.3928
FID,2016-02-24,10.19,10.44,9.86,10.19,508620,10.1,9.92,9.86,0.9211,2.7321,3.3888,0.1361,0.1615,0.4064
FID,2016-02-25,10.61,10.61,10.19,10.27,536200,10.13,9.97,9.86,1.382,2.978,4.1477,-0.4706,-0.5514,0.4534
FID,2016-02-26,10.27,10.52,10.19,10.36,573800,10.16,10.01,9.87,1.9284,3.5327,4.9879,0.0491,0.0578,0.345
FID,2016-02-29,10.36,10.69,10.19,10.52,585300,10.22,10.03,9.88,2.9153,4.9167,6.5014,0.3402,0.3881,0.3477
FID,2016-03-01,10.86,10.86,10.27,10.52,599900,10.28,10.07,9.88,2.3346,4.4428,6.5014,-0.1889,-0.2196,0.3054
